code,date,event_adj_close,sma25,sma75,sma75_5,sma75_slope5_pct,macd,signal,volume,volume_ratio20,sma75_rising,macd_above_signal,macd_above_zero,price_above_sma25,sma25_above_sma75,ret_5d,max_up_5d,max_down_5d,ret_10d,max_up_10d,max_down_10d,ret_20d,max_up_20d,max_down_20d,ret_40d,max_up_40d,max_down_40d
4901,2026-05-11,3055.0,3061.72,3049.5892447916667,3074.4537760416665,-0.008087463029615827,-25.261466216574263,-20.04123816324846,5860400,1.118081152651541,False,False,False,False,True,0.030441898527004962,0.1040916530278233,-0.008183306055646433,0.04549918166939437,0.1040916530278233,-0.008183306055646433,0.12144026186579371,0.16137479541734856,-0.008183306055646433,0.18559738134206216,0.1934533551554829,-0.008183306055646433
6178,2026-05-11,1865.0,1841.64,1858.5964420572916,1855.5206689453125,0.0016576334413602734,-0.30011562500590117,-5.141851253383826,3628400,0.8068741299484529,True,True,False,True,False,0.10134048257372652,0.10884718498659507,0.002412868632707843,0.12144772117962477,0.15522788203753346,0.002412868632707843,0.1410187667560321,0.16729222520107245,0.002412868632707843,0.2471849865951743,0.2659517426273459,0.002412868632707843
8630,2026-05-11,5821.0,5913.12,5791.610032552083,5780.218938802083,0.0019707028177655683,-35.84300908017303,-25.60677281008692,1806200,0.8129627545853494,True,False,False,False,True,0.05377082975433778,0.05840920803985572,-0.005497337227280519,-0.042260779934719106,0.10548015804844524,-0.051193952929050046,0.029376395808280442,0.10548015804844524,-0.051193952929050046,0.1630304071465385,0.1630304071465385,-0.051193952929050046
3407,2026-05-12,1654.5,1565.78,1597.4758723958332,1590.8987581380209,0.004134212956147021,-4.954524996473992,-12.551180498575945,13151800,2.5679560988420396,True,True,False,True,False,0.02750075551526132,0.06346328195829565,-0.005439709882139598,0.05802357207615594,0.0837110909640375,-0.005439709882139598,0.03717135086128742,0.09005741915986709,-0.005439709882139598,0.13720157147174383,0.15200967059534598,-0.005439709882139598
5020,2026-05-12,1371.0,1372.22,1361.4590348307293,1353.5580908203126,0.005837166549407913,-20.432749890580226,-20.880861243541716,11062800,1.264903301122289,True,True,False,False,True,-0.008023340627279385,0.019328956965718458,-0.07658643326039383,-0.06090444930707517,0.019328956965718458,-0.08096280087527352,-0.10758570386579136,0.019328956965718458,-0.11013858497447115,-0.0893508388037928,0.019328956965718458,-0.1396790663749088
6758,2026-05-12,3484.0,3292.92,3376.3185481770834,3416.4887141927084,-0.011757734146391585,-14.901246993855693,-31.542116383575294,39212300,1.8458792961779924,False,True,False,True,False,0.0677382319173363,0.07003444316877161,-0.021239954075774947,0.018369690011481143,0.07003444316877161,-0.021239954075774947,-0.011768082663605073,0.07003444316877161,-0.028702640642939148,0.005166475315729002,0.07003444316877161,-0.10648679678530426
8001,2026-05-12,2046.0,1996.56,2042.422890625,2044.9925992838541,-0.0012565857987720808,-7.381402567802752,-17.80802829594291,15151400,0.9417642556103607,False,True,False,True,False,-0.03201368523949166,0.03128054740957964,-0.03714565004887582,-0.06402737047898344,0.03128054740957964,-0.06549364613880748,-0.09677419354838712,0.03128054740957964,-0.10703812316715544,-0.06940371456500494,0.03128054740957964,-0.11925708699902249
8031,2026-05-12,5868.0,5958.6,5720.912376302083,5674.249140625,0.008223684670980669,-88.1649598548538,-74.19558887649616,6855800,0.9033025657782483,True,False,False,False,True,0.0011929107021131369,0.06083844580777087,-0.0047716428084526585,-0.08299250170415817,0.06083844580777087,-0.09066121336059985,-0.15967961826857535,0.06083844580777087,-0.16888207225630536,-0.20296523517382414,0.06083844580777087,-0.2489775051124744
8725,2026-05-12,4285.0,4054.32,4033.277607421875,4021.504104817708,0.0029276365999633125,8.005891507097658,-8.99021668768715,6882200,2.172487049739732,True,True,True,True,True,0.050875145857642856,0.05857642940490071,0.00210035005834297,-0.019369894982497082,0.05857642940490071,-0.030805134189031524,0.05950991831971986,0.06347724620770134,-0.030805134189031524,0.05810968494749136,0.10665110851808635,-0.030805134189031524
9020,2026-05-12,3693.0,3560.4,3690.2694173177083,3716.9645833333334,-0.007181980193011417,2.640314379962547,-25.086924108899115,3630000,0.9498689023911576,False,True,True,True,False,0.025724343352288015,0.0341186027619822,-0.009748172217709183,-0.0384511237476306,0.04088816680205798,-0.047386948280530694,-0.08394259409694016,0.04088816680205798,-0.12185215272136474,-0.03763877606282151,0.04088816680205798,-0.12185215272136474
4188,2026-05-13,1007.0,948.5839990234375,985.6066243489583,988.037782389323,-0.002460592179466481,-3.1923322670221523,-8.126938995141684,27241500,4.162696863403367,False,True,False,True,False,-0.005958291956305817,0.0496524329692154,-0.020953302468656898,0.10774577954319753,0.13704071499503478,-0.020953302468656898,0.012413108242303794,0.15491559086395235,-0.020953302468656898,0.1678252234359483,0.1991062562065542,-0.020953302468656898
7309,2026-05-13,16894.958984375,16632.875078125,16698.396145833332,16706.973984375,-0.0005134286166776914,32.80234242919687,6.283700894955136,361400,0.9715053763440861,False,True,True,True,False,-0.010544819732309696,0.03837144422867311,-0.02460448566993645,-0.023725757694689542,0.03837144422867311,-0.04422956904291442,-0.06912709377646975,0.03837144422867311,-0.1025189888228174,0.012728117056920674,0.057416002993681436,-0.1025189888228174
7733,2026-05-13,1846.0,1575.36,1571.6500699869791,1598.9654931640625,-0.017083184905404725,31.65691067444709,17.44903090282674,17900200,3.820804152890225,False,True,True,True,True,0.014355362946912198,0.031419284940411796,-0.08559046587215602,-0.0005417118093173912,0.031419284940411796,-0.08559046587215602,-0.02329360780065004,0.031419284940411796,-0.08559046587215602,-0.041170097508125725,0.031419284940411796,-0.12784398699891653
7741,2026-05-13,27680.0,28603.8,27599.921588541667,27451.7809375,0.005396394914375158,-188.27988305677354,43.96517155277001,814400,0.6594705772796838,True,False,False,False,True,-0.04263005780346818,0.02835982658959546,-0.0527456647398844,-0.017521676300577993,0.02835982658959546,-0.06539017341040465,-0.07117052023121384,0.02835982658959546,-0.09320809248554918,-0.13619942196531787,0.043352601156069426,-0.13619942196531787
8002,2026-05-13,5740.0,5871.08,5628.8236263020835,5598.111822916667,0.005486100377576131,-51.43799188484263,2.864732998946449,4925800,0.882397725664557,True,False,False,False,True,-0.0637630662020906,0.05888501742160268,-0.07891986062717771,-0.09059233449477355,0.05888501742160268,-0.09128919860627183,-0.16463414634146345,0.05888501742160268,-0.17299651567944252,-0.13571428571428568,0.05888501742160268,-0.2038327526132404
8697,2026-05-13,1848.5,1886.32,1840.3437776692708,1833.728193359375,0.003607723507689675,-8.231381724247512,-2.567016514626049,3644100,1.0634802047522602,True,False,False,False,True,-0.0078441979983771,-0.0018934271030565109,-0.06735190695158233,0.04003245875033801,0.09899918853124157,-0.06735190695158233,0.12199080335407086,0.16175277251825815,-0.06735190695158233,0.16472815796591833,0.22639978360833113,-0.06735190695158233
9735,2026-05-13,6095.0,5902.96,5896.2857421875,5898.2858984375,-0.0003391080534990154,-61.04687426804412,-67.246915018388,2669200,2.3747753518745887,False,True,False,True,True,0.043150123051681755,0.061033634126333114,-0.022477440525020542,0.08088597210828552,0.08892534864643142,-0.022477440525020542,0.07415914684167357,0.08892534864643142,-0.022477440525020542,0.09401148482362598,0.11386382280557839,-0.022477440525020542
9433,2026-05-14,2645.5,2604.04,2624.1790266927082,2630.376142578125,-0.0023559808747894984,-22.405210327171517,-25.892385937124537,11355800,1.196488440554887,False,True,False,True,False,0.027405027405027482,0.06312606312606306,-0.01606501606501609,0.02589302589302589,0.06312606312606306,-0.01606501606501609,0.04233604233604238,0.06312606312606306,-0.01606501606501609,0.06029106029106024,0.0754110754110755,-0.01606501606501609
2503,2026-05-15,2588.155029296875,2520.841318359375,2510.1584700520834,2504.8499446614583,0.0021192987635603178,-8.26647137138525,-15.43357373919659,7419300,1.9323911820473818,True,True,False,True,True,0.03717120222528214,0.057186470753896934,-0.021540209678941213,0.03640873295681213,0.057186470753896934,-0.021540209678941213,0.03717120222528214,0.057186470753896934,-0.03126191017253732,0.09614762944502941,0.13942169870757537,-0.03126191017253732
5020,2026-05-15,1386.0,1359.86,1367.2048909505208,1358.2100911458333,0.006622539372461267,-11.536402673095836,-17.957812657340902,12202500,1.3687904558764885,True,True,False,True,False,-0.06204906204906202,0.008297258297258248,-0.07467532467532467,-0.058080808080808066,0.008297258297258248,-0.09090909090909094,-0.10858585858585856,0.008297258297258248,-0.13347763347763353,-0.0966810966810967,0.008297258297258248,-0.148989898989899
7267,2026-05-15,1430.0,1291.08,1389.941611328125,1408.6324055989583,-0.01326875215744161,1.6057690944185197,-11.458031280117822,54232300,2.8771725431869264,False,True,True,True,False,-0.020279720279720248,-0.01328671328671327,-0.07447552447552452,0.01573426573426584,0.030419580419580372,-0.07447552447552452,-0.01328671328671327,0.07482517482517492,-0.07447552447552452,0.0458041958041957,0.12167832167832171,-0.07447552447552452
7309,2026-05-15,16850.421875,16610.704765625,16695.492890625,16711.39484375,-0.0009515634854949662,42.26048472100956,16.079056415392046,292700,0.7713084838662925,False,True,True,True,False,-0.007929604878216145,0.04111594896134707,-0.015859119581676073,-0.03054338633954823,0.04111594896134707,-0.04170338586858802,-0.014978065274701025,0.04111594896134707,-0.10014686958133501,0.007393175430511212,0.06021084412760436,-0.10014686958133501
9020,2026-05-15,3766.0,3573.16,3682.3725032552084,3698.4386263020833,-0.004344028567249469,30.935177204924457,-1.1431855147524175,5927800,1.5662370466663496,False,True,True,True,False,-0.04248539564524689,0.02071163037705781,-0.04328199681359535,-0.09399893786510882,0.02071163037705781,-0.09399893786510882,-0.09612320764737126,0.02071163037705781,-0.13887413701540097,-0.0764737121614445,0.02071163037705781,-0.13887413701540097
4307,2026-05-18,4561.0,4563.68,4433.028050130209,4538.925107421875,-0.023330866843012554,-57.241955257427435,-37.277590681805556,5692100,1.1649195908527177,False,False,False,False,True,0.01118175838631874,0.06314404735803558,-0.006358254768691118,0.1453628590221443,0.18373163779872836,-0.006358254768691118,0.0008770006577505374,0.18373163779872836,-0.021267265950449477,0.10436307827230862,0.18373163779872836,-0.09142731857048891
4543,2026-05-18,2279.0,2075.46,2057.51169921875,2067.681106770833,-0.004918266902368296,-23.564752073220916,-33.655609915476624,16185000,3.4378020157393347,False,True,False,True,True,0.024572180781044395,0.05484861781483108,-0.016454585344449324,0.029179464677490108,0.08073716542343123,-0.020184291355857864,-0.018429135585783185,0.08073716542343123,-0.03488372093023251,-0.02874067573497152,0.08073716542343123,-0.05813953488372092
9101,2026-05-18,5558.0,5779.48,5517.084967447917,5489.7708984375,0.004975447885847251,-104.82406270999854,-75.4705215696364,3399800,1.0832925747077726,True,False,False,False,True,-0.04264123785534368,0.024649154372076376,-0.043360921194674384,-0.05091759625764658,0.024649154372076376,-0.06621086721842384,-0.006117308384310904,0.05361640878013674,-0.06621086721842384,-0.04300107952500898,0.05361640878013674,-0.08924073407700617
9432,2026-05-18,152.39999389648438,151.93200073242187,152.3205126953125,152.62251302083334,-0.0019787403545087345,-0.7406435924539778,-0.8515499123276737,213912800,0.9947438906314079,False,True,False,True,False,-0.011154836065130569,0.029527560237676775,-0.013123360105634085,-0.028871352183078236,0.029527560237676775,-0.028871352183078236,-0.0380576642077054,0.029527560237676775,-0.05314954835384289,-0.02165346407566282,0.029527560237676775,-0.06430438441897357
6701,2026-05-19,4297.0,4210.04,4289.735908203125,4401.373225911459,-0.025364201574887946,-13.79662849000215,-6.792496313062214,9282600,0.9185381917782194,False,False,False,True,False,-0.04282057249243654,0.003490807540144303,-0.06074005119851056,0.03188270886665112,0.04026064696299736,-0.06865254828950429,-0.10425878519897602,0.04026064696299736,-0.12194554340237374,0.03863160344426353,0.05306027461019314,-0.14894112171282292
8113,2026-05-19,954.6934814453125,936.9339379882813,951.7295914713542,951.525321451823,0.0002146763884534053,-4.122089409671958,-5.9155501256562,7224900,0.8078177716779082,True,True,False,True,False,-0.05973705668016349,0.008385963903206894,-0.06305004154693383,-0.03706394280211778,0.008385963903206894,-0.06315354850040589,-0.03416502479462269,0.008385963903206894,-0.09193500078022199,0.009538670290143658,0.04400001841232326,-0.09193500078022199
8411,2026-05-19,6886.0,6778.16,6673.325716145833,6657.863860677084,0.00232234479291038,72.5582272323345,82.98217042496272,13730800,1.4207945431423494,True,False,True,True,True,0.06869009584664543,0.09323264594830083,-0.006099331977926226,0.06680220737728715,0.09323264594830083,-0.006099331977926226,0.1264885274469938,0.1568399651466743,-0.006099331977926226,0.23148417078129535,0.24179494626778975,-0.006099331977926226
6501,2026-05-21,5123.0,4993.96,4958.820514322917,4974.839973958334,-0.0032200954642307433,-6.848731282810149,-13.57867438461309,17823800,1.1698427382660812,False,True,False,True,True,0.009955104430997563,0.013859066952957244,-0.03279328518446223,0.011711887565879264,0.0491899277766934,-0.03279328518446223,-0.06304899472965064,0.0491899277766934,-0.10618778059730627,-0.057583447198906845,0.0491899277766934,-0.13683388639469063
6857,2026-05-21,26745.0,27879.4,25770.26625,25588.284869791667,0.00711190222925695,101.93020214685384,607.5981135839404,9851300,0.9531868038300475,True,False,True,False,True,-0.015143017386427315,0.06618059450364555,-0.03103383810057958,0.05328098710039253,0.06618059450364555,-0.054963544587773416,0.13292204150308473,0.16956440456160027,-0.09702748177229392,0.10824453168816595,0.34380257992148056,-0.09702748177229392
6920,2026-05-21,37910.04296875,41782.7253125,36501.9471875,36476.0496875,0.000709986421826736,-556.4700287837404,523.7749243004484,3426700,0.8635553774699921,True,False,False,False,True,0.05386239690978978,0.15712033582302998,-0.0049920557848222025,0.1232265402956898,0.15712033582302998,-0.005517575300354349,0.4831844422822078,0.5063058295135336,-0.0073567567533455724,0.22315872968605466,0.5391487451989405,-0.0073567567533455724
7267,2026-05-21,1384.0,1304.32,1379.8346712239584,1391.7484521484375,-0.008560297592634547,13.063091811723098,0.6220779404528705,14716000,0.6836831735238627,False,True,True,True,False,0.04154624277456653,0.046242774566473965,-0.005419075144508678,0.08706647398843925,0.11054913294797686,-0.01264450867052025,0.021676300578034713,0.11054913294797686,-0.01264450867052025,0.12608381502890165,0.15895953757225434,-0.01264450867052025
7936,2026-05-21,4499.712890625,4526.98966796875,4383.901481119791,4351.142509765625,0.007528820598415864,3.8832183337908646,27.131067621837673,3992200,0.9459012800540217,True,False,True,False,True,0.03030965951386655,0.06792027624510077,-0.005973501731064812,-0.03451326972684454,0.09446891874540264,-0.039601765326359284,-0.02721245669754102,0.09446891874540264,-0.05088505038115454,0.10584833320528686,0.12562737292700543,-0.09115050732827745
8697,2026-05-21,1877.0,1859.98,1847.2584049479167,1841.1334537760417,0.003326728521125366,-14.79847594211401,-14.552297232381822,3199900,0.8205776534335837,True,False,False,True,True,0.009856153436334614,0.08231220031965902,0.003196590303676139,0.0863079381992542,0.14411294619072978,0.003196590303676139,0.20324986680873725,0.20777836973894503,0.003196590303676139,0.1923281832711774,0.20777836973894503,0.003196590303676139
5803,2026-05-22,4850.0,5945.2,4769.95541015625,4654.557470703125,0.024792462050252206,-114.62308208147806,190.35327909713706,105386700,1.6169629465458026,True,False,False,False,True,-0.01628865979381444,0.16556701030927834,-0.037525773195876244,-0.021237113402061802,0.16556701030927834,-0.10288659793814436,0.06412371134020622,0.16556701030927834,-0.19835051546391758,-0.07793814432989687,0.45731958762886604,-0.19835051546391758
6146,2026-05-25,69780.0,70968.0,69721.88635416667,69922.44208333333,-0.0028682597917223385,-1305.289224198772,-662.7504822341084,1374100,0.6310288373887226,False,False,False,False,True,-0.08627113786185159,0.012754370879908272,-0.09343651476067638,-0.032960733734594405,0.06678131269704779,-0.11822871883061048,0.26798509601605036,0.2790197764402407,-0.11822871883061048,-0.042132416165090336,0.3138435081685296,-0.11822871883061048
6326,2026-05-25,2721.537841796875,2672.030166015625,2696.2656282552084,2670.8084765625,0.009531627563753142,29.4105425036596,38.24538883191926,3804700,0.7533962434146887,True,False,True,True,False,0.015286677570834906,0.05186538580743383,-0.02529570761081046,0.002183823896814152,0.09554136939191982,-0.03020930938711952,0.03293901485177875,0.09554136939191982,-0.041128247142016794,0.011560433854688634,0.09554136939191982,-0.041128247142016794
4689,2026-05-26,401.0,419.43199951171874,398.86156778971355,397.5910636393229,0.003195504795206361,-1.2941052961703008,2.0549409413769992,9962700,0.5307147845514358,True,False,False,False,True,0.05860349127182052,0.07306730122934857,-0.0022443738066941776,0.0024937655860348684,0.07306730122934857,-0.008977571330462952,0.01396510250253269,0.07306730122934857,-0.010473845902821077,0.1037406635997895,0.14663338601737852,-0.010473845902821077
6326,2026-05-27,2730.452880859375,2675.893310546875,2706.0588736979166,2680.766813151042,0.009434636546080677,22.928889571890977,32.80688323146633,4124500,0.820428663782386,True,False,True,True,False,0.07563938810445525,0.09196438252238637,-0.0333757152056815,0.006892743922420896,0.09196438252238637,-0.0333757152056815,0.004353297833007863,0.09196438252238637,-0.04425900218729939,0.024189071199001155,0.09196438252238637,-0.04425900218729939
6702,2026-05-27,3512.0,3447.64,3498.7562141927083,3550.5087858072916,-0.014576100141325599,-33.26904233732057,-51.29613242254233,13326600,1.332867927396674,False,True,False,True,False,0.018223234624145768,0.0703302961275627,-0.04100227790432798,-0.04271070615034167,0.0703302961275627,-0.055523917995444205,-0.07972665148063784,0.0703302961275627,-0.11560364464692485,-0.07630979498861046,0.0703302961275627,-0.11560364464692485
8630,2026-05-27,5933.0,5877.44,5880.993216145834,5849.4320703125,0.0053955914786181225,-19.950943041360915,3.1889392046883986,4562100,1.3824210322174009,True,False,False,True,False,-0.005562110230911799,0.008933086128434242,-0.02629361200067415,0.0359008933086129,0.0672509691555705,-0.03320411259059497,0.03674363728299346,0.10214056969492669,-0.03320411259059497,0.1707399292095062,0.17765042979942702,-0.03320411259059497
9433,2026-05-27,2689.5,2618.8,2636.700960286458,2630.5355533854167,0.002343783908606234,18.622646213757434,12.89278284217981,12379600,1.2326798160081291,True,True,True,True,False,0.006320877486521548,0.02249488752556239,-0.021007622234616052,0.02323852017103545,0.02323852017103545,-0.02175125488008922,-0.003718163227365734,0.04443205056701993,-0.029187581334820578,0.06729875441531874,0.08681911135898868,-0.029187581334820578
5108,2026-05-29,3383.329345703125,3277.00455078125,3372.0090169270834,3381.337822265625,-0.0027589095881259684,8.43184464630258,-3.9467743109150732,11873900,2.6233619039307676,False,True,True,True,False,-0.01829801263764763,0.011327318403471232,-0.02991573657151414,-0.013650916643292876,0.011327318403471232,-0.036595990977878246,0.005518426493296369,0.027301740379189754,-0.036595990977878246,0.14029691046770632,0.14029691046770632,-0.036595990977878246
7269,2026-05-29,1973.5,1824.88,1964.625380859375,1976.09212890625,-0.005802739598594453,18.25507845134848,-4.152515644480215,19065400,2.3107657121802614,False,True,True,True,False,-0.054725107676716456,0.008360780339498275,-0.05953889029642767,-0.05345832277679252,0.008360780339498275,-0.1061565746136306,-0.005067139599695958,0.008360780339498275,-0.1061565746136306,0.04129718773752211,0.11477071193311383,-0.1061565746136306
8604,2026-05-29,1285.0,1269.4,1284.4334309895833,1289.7359440104167,-0.004111316774149443,-2.270517071628774,-3.813670665092146,29233700,2.5075536604749167,False,True,False,True,False,0.05914396887159534,0.07898832684824897,-0.003112840466926059,0.061867704280155644,0.10428015564202342,-0.003112840466926059,0.10778210116731524,0.1501945525291828,-0.003112840466926059,0.24941634241245136,0.27315175097276256,-0.003112840466926059
9202,2026-05-29,2988.5,2781.88,2941.1901334635418,2949.283525390625,-0.002744189175915679,20.978629368296424,-7.176579783492567,5406800,1.6062505570244496,False,True,True,True,False,-0.04969048017400035,-0.006859628576208809,-0.064580893424795,-0.050025096202108044,-0.006859628576208809,-0.07093859795884228,0.0038480843232391315,0.02927890245942777,-0.07093859795884228,0.030951982599966454,0.07077128994478832,-0.07093859795884228
6701,2026-06-01,4369.0,4199.52,4158.195426432291,4210.857887369792,-0.012506349619505808,-4.192530289798924,-17.04971016799998,10985200,1.2275564361171034,False,True,False,True,True,-0.06248569466697185,0.023117418173494997,-0.07072556649118789,-0.119478141451133,0.023117418173494997,-0.12611581597619592,-0.07370107576104368,0.023117418173494997,-0.16296635385671776,0.027695124742503907,0.03570611123826972,-0.16296635385671776
6702,2026-06-01,3650.0,3412.64,3475.370579427083,3521.1727180989583,-0.013007637607905576,5.799988801160907,-30.185520346092503,16235900,1.4796395657473542,False,True,True,True,False,-0.05068493150684927,0.029863013698630203,-0.06136986301369862,-0.10684931506849316,0.029863013698630203,-0.11287671232876717,-0.1005479452054795,0.029863013698630203,-0.14904109589041092,0.013698630136986356,0.029863013698630203,-0.14904109589041092
6857,2026-06-02,26320.0,27645.4,25904.802890625,25808.611510416667,0.003727104039266349,-185.86330218840885,35.32264101633098,8218300,0.9302802058359425,True,False,False,False,True,0.0003799392097263432,0.0803571428571428,-0.05547112462006076,0.15273556231003038,0.1884498480243162,-0.08244680851063835,0.22872340425531923,0.365501519756839,-0.08244680851063835,-0.04255319148936165,0.365501519756839,-0.08301671732522797
2503,2026-06-03,2602.46240234375,2571.420361328125,2557.8826236979166,2542.1806868489584,0.006176562087103488,25.556056807200548,34.445304962598996,3493500,0.8758888008584638,True,False,True,True,True,0.031090033984115584,0.0358293704153716,-0.017630274585882733,0.03601897842018986,0.05004741472450713,-0.017630274585882733,0.050543515071644673,0.10587572654579125,-0.017630274585882733,0.1788835055741791,0.2146188921512322,-0.017630274585882733
5108,2026-06-03,3397.086669921875,3283.136416015625,3360.3873177083333,3376.476884765625,-0.004765193900745035,19.017628317563776,5.539001274197032,3987000,0.8568886367153247,False,True,True,True,False,-0.01157069113750453,0.006653186056978733,-0.02545557418324229,0.013595633954214703,0.023141433479157758,-0.04049752855803834,0.0014463363921881633,0.023141433479157758,-0.04049752855803834,0.19219801951450965,0.2228124871761168,-0.04049752855803834
5803,2026-06-03,5001.0,5682.48,4929.192018229167,4853.269020182292,0.015643682171985418,-238.91077028114432,-133.32812238438046,82340200,1.1012794083118573,True,False,False,False,True,-0.1613677264547091,-0.02699460107978402,-0.17656468706258743,-0.05438912217556491,-0.02699460107978402,-0.22255548890221954,0.16496700659868035,0.4133173365326934,-0.22255548890221954,-0.25614877024595084,0.4133173365326934,-0.2671465706858628
6301,2026-06-03,7112.0,6549.72,6778.333483072916,6809.810514322917,-0.004622306477367499,4.036666348901235,-58.49158913245546,4668400,1.1086202802184755,False,True,True,True,False,-0.07649043869516314,0.0004218222722158771,-0.08492688413948257,-0.06496062992125984,0.0004218222722158771,-0.11740719910011244,-0.11993813273340836,0.0004218222722158771,-0.12696850393700787,-0.003515185601799753,0.04780652418447695,-0.1313273340832396
7751,2026-06-03,4349.7119140625,4091.810341796875,4321.440087890625,4357.915003255208,-0.008369808804746581,13.284582247782964,-19.462757703282026,3879300,0.8586549443544317,False,True,True,True,False,-0.024588329192957947,0.003158192122001635,-0.031130082407521686,-0.013760340180575037,0.003158192122001635,-0.04940216206758108,-0.04683342669290469,0.003158192122001635,-0.06383936857770889,0.04696588877002217,0.09202634423750666,-0.06383936857770889
6146,2026-06-04,72210.0,69073.2,69665.9375,69809.67802083334,-0.0020590342902089276,-655.7002009125281,-1069.00060874228,2278300,1.3493001205208157,False,True,False,True,False,-0.030189724414900976,0.03088214928680233,-0.07990583021742137,0.1769837972579975,0.19290956931172976,-0.07990583021742137,0.06439551308683011,0.2696302451184047,-0.07990583021742137,-0.19013986982412412,0.2696302451184047,-0.3158842265614181
8630,2026-06-05,5898.0,5893.08,5897.429296875,5892.657786458333,0.0008097382521741192,-10.550493688841016,-6.51783556456118,2221700,0.5733811473558837,True,False,False,True,False,0.04255679891488651,0.0735842658528314,-0.003051881993896277,0.07527975584944047,0.0922346558155307,-0.003051881993896277,0.12495761275008488,0.1354696507290607,-0.003051881993896277,0.1651407256697186,0.2568667344862665,-0.003051881993896277
9101,2026-06-05,5609.0,5455.36,5597.317115885417,5568.226953125,0.0052243134134628555,-70.99504538740439,-100.88366536241847,3669900,1.1306907722951645,True,True,False,True,False,0.0037439828846497214,0.04403637011945083,-0.015867356034943825,-0.0814761989659476,0.04403637011945083,-0.08290247816009988,-0.07095738990907474,0.04403637011945083,-0.0975218399001605,0.07719736138349087,0.09966125869138875,-0.0975218399001605
5108,2026-06-08,3370.5546875,3295.43943359375,3345.79140625,3368.707249348958,-0.006802562942620494,18.785068644531748,11.778411877400162,4140700,0.9441732242169133,False,True,True,True,False,0.02419824954627736,0.029446062951296703,-0.032944616629193124,0.0014577215128259713,0.031195291981686912,-0.032944616629193124,0.06985358029441557,0.07282045101070622,-0.032944616629193124,0.15173921206403795,0.23243809554714434,-0.032944616629193124
6146,2026-06-09,71520.0,68477.2,69594.77614583333,69743.881875,-0.0021379040735632904,51.02945042854117,-600.4594321476825,1774600,1.032245305133597,False,True,True,True,False,0.14024049217002243,0.20441834451901575,-0.07102908277404918,0.15869686800894844,0.2818791946308725,-0.07102908277404918,0.005313199105145383,0.2818791946308725,-0.07102908277404918,-0.10878076062639819,0.2818791946308725,-0.3092841163310962
6857,2026-06-09,26330.0,27137.8,25881.80234375,25904.802890625,-0.0008878873532491838,-142.07074117982847,-38.617491096339954,8788900,1.0365876312187563,False,False,False,False,True,0.15229775921002653,0.18799848082035697,-0.08279529054310675,0.19369540448157996,0.26319787314849985,-0.08279529054310675,0.09760729206228635,0.36498290922901644,-0.08279529054310675,0.28066843904291683,0.36498290922901644,-0.083364982909229
2802,2026-06-11,5084.0,5195.36,4802.693346354166,4778.415677083333,0.005080694295237942,-25.216352598984486,37.35634883245071,9098500,1.9488816180526178,True,False,False,False,True,0.1382769472856018,0.1492918961447678,-0.02065302911093625,0.1294256490952006,0.21282454760031477,-0.02065302911093625,0.12529504327301333,0.24704956726986627,-0.02065302911093625,0.02202989771833197,0.24704956726986627,-0.07140047206923683
7309,2026-06-11,16711.857421875,16373.36359375,16411.963776041666,16490.153671875,-0.004741611108615151,-198.78235980063982,-187.8166646193448,623400,1.945328590151657,False,False,False,True,False,0.012140869758104689,0.018951722107243496,-0.032869420400390204,0.02694697381665878,0.03938404624925829,-0.032869420400390204,0.022627202265980806,0.06900146099951732,-0.032869420400390204,0.19136966630284835,0.28830682649424033,-0.032869420400390204
9101,2026-06-11,5660.0,5453.52,5633.164791666667,5589.33486328125,0.007841707369038664,-1.880261365901788,-52.08782329196538,3087500,0.9693344949649548,True,True,False,True,False,-0.06890459363957602,0.005123674911660769,-0.0795053003533569,-0.06872791519434629,0.005123674911660769,-0.1001766784452297,-0.042226148409894027,0.005123674911660769,-0.10565371024734982,0.0803886925795052,0.08975265017667855,-0.10565371024734982
5108,2026-06-12,3337.143798828125,3315.996875,3333.999375,3350.8619791666665,-0.005032318332269914,13.828861016780138,14.676533219604947,4756500,1.081411052150545,False,False,True,True,False,0.008833968922683955,0.041519435373847724,0.0011779026086180533,0.019434643839636223,0.041519435373847724,-0.011778534818679298,0.06947743793758421,0.09255106156358428,-0.011778534818679298,0.2945201826535062,0.3163951764807529,-0.011778534818679298
5802,2026-06-12,2742.5,2974.4,2649.2066341145833,2607.639391276042,0.015940564089347076,24.162704242774453,101.62594577043599,32723200,1.1781547120139868,True,False,True,False,True,0.22926162260711025,0.30401093892433906,0.024612579762989917,0.0879671832269826,0.3076572470373746,0.024612579762989917,-0.05852324521422059,0.3076572470373746,-0.16536007292616228,-0.21203281677301733,0.3076572470373746,-0.2805834092980857
6857,2026-06-12,27325.0,26750.6,25856.381041666667,25916.35283854167,-0.0023140523378665234,-211.00096252647927,-144.68277350001466,10241000,1.2005594248193767,False,False,False,True,True,0.16157365050320216,0.17108874656907602,0.04117108874656905,0.18719121683440076,0.31527904849039334,0.04117108874656905,0.09167429094236046,0.31527904849039334,0.008051235132662482,0.2537968892955169,0.31527904849039334,-0.11674290942360477
